437.745802836, -1908.57232866, 6481.07425396, -1.19727872057, 1.4811484153, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.6303338099, 0.499518891526, 0.585333333333, 0.496
401.552836021, -772.887370583, 8611.03102724, 0.727231484479, -1.04237408653, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.680605362022, 0.574305198147, 0.634666666667, 0.544
248.662123016, 679.315472453, 2667.87818474, -0.209894910347, -0.527063954764, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.541607396871, 0.525512820513, 0.537333333333, 0.524
-1092.16528444, 805.028903747, 14681.8425824, -0.483495269133, 0.369266834181, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.991458036984, 0.878782051282, 0.936, 0.804
50.0886998191, 143.07322871, 14776.6567691, -0.02024876593, -0.0577820343413, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.7327980428, 0.458325325133, 0.656, 0.504
41.302676514, 206.770633527, 4660.58170971, 0.0197697503914, 0.0986633861386, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.551731249244, 0.442545291595, 0.516, 0.472
-447.20597325, -1234.30198054, 11587.0252077, -0.89711203524, -1.28925432329, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.994598825832, 0.934750402576, 0.964, 0.868
-710.671115253, 757.59338164, 4477.18483271, -0.288824985445, 0.306753797104, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.581055416853, 0.462890499711, 0.544, 0.476
-2668.58348381, -856.310664673, 8262.08662613, 1.25938398981, 0.783842987924, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.557465297531, 0.477406554019, 0.54, 0.48
2082.03277559, 1604.65304628, 14189.27503, -0.819520079422, -0.68991374091, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.829836962718, 0.547404799165, 0.736, 0.532
938.501220899, -1053.32149663, 5535.66708808, -0.452376639998, 0.499341457126, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.675152394569, 0.461158509205, 0.610666666667, 0.488
1412.93148684, 1313.95765461, 13836.3362908, 0.575890743405, 0.543229260318, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.982880512091, 0.908461538462, 0.918666666667, 0.844
-213.229450579, -145.129889807, 176.866081668, -0.132711316728, -0.0906122513121, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.588050739537, 0.517126148705, 0.582666666667, 0.528
-421.038783248, -1741.98378227, 11423.0237431, -1.05476903877, -1.43452954803, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.936411992263, 0.87602406554, 0.856, 0.8
504.779186335, 67.0905822418, 12174.5141567, -0.477091975553, -0.0685964601178, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.999438186266, 0.985399590164, 0.988, 0.936
792.052880469, -1276.23131638, 4334.7579353, -0.753900625135, 0.986727228278, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.6006870115, 0.54718431674, 0.569333333333, 0.52
1877.83466916, -417.783563179, 9345.19735966, -0.749807309513, 0.204292616074, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.577879581152, 0.543271700051, 0.556, 0.496
-362.120459005, 1175.9315237, 1579.25959274, -0.130952530073, 0.404152104159, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.519448496709, 0.484637681159, 0.513333333333, 0.46
-392.634204653, 412.917819046, 8998.35050459, -1.53587013619, 1.53758450909, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.688492176387, 0.573717948718, 0.622666666667, 0.536
160.79329884, 242.164280403, 7967.30180715, 0.116138193917, 0.173926438876, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.919834434496, 0.537510410661, 0.848, 0.532
-606.699707443, 419.304295548, 12857.4917789, -0.340416409183, 0.240078251994, 75, 32, 32, 1.0471975512, 1.0471975512,:,1.0, 0.990993309315, 1.0, 0.96
-5.65405726554, 1323.0651609, 8115.24062976, 0.00250880376178, -0.530856633374, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.725607891387, 0.544813889423, 0.652, 0.52
-473.30306135, -452.021210173, 2173.38732778, -0.359266068784, -0.344384812103, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.744829302987, 0.511282051282, 0.664, 0.532
-1075.21132181, 324.885695712, 5179.3732229, 0.634631164699, -0.218895271249, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.577232419055, 0.506433647014, 0.569333333333, 0.476
-329.795172787, 1052.44058926, 11753.6516407, 0.130755609975, -0.397339776487, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.999288868661, 0.973369182511, 0.984, 0.912
185.350096146, -533.961658281, 13162.9597728, -0.0996731305599, 0.280500031793, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.999509162304, 0.958718541346, 0.984, 0.884
-1593.22013026, 217.902509279, 11920.1206863, -0.966670109861, 0.195620563463, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.990087040619, 0.949372759857, 0.945333333333, 0.904
-6.16059263954, 1216.19832132, 14068.0670834, -0.00325352234474, 0.57094243485, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.984902144848, 0.893826844262, 0.932, 0.816
-567.446203262, -1113.80613785, 12027.0190038, 0.314897793063, 0.568865014458, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.988878927596, 0.943901183736, 0.936, 0.9
285.503773055, -567.692536988, 3380.78349654, -0.816290396435, 1.12916991723, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.613733997155, 0.52891025641, 0.597333333333, 0.516
-529.24724395, 808.994784629, 9624.64756431, 0.499033773313, -0.694629065176, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.691881013504, 0.623295563664, 0.62, 0.564
19.0482597443, 1281.65271668, 12848.5569608, -0.013446855617, -0.735471465848, 100, 32, 32, 1.0471975512, 1.0471975512,:,1.0, 0.984895033282, 0.998666666667, 0.928
49.5659414299, -1078.58386205, 3588.60610836, -0.021131547755, 0.431058917912, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.607263753769, 0.50121670082, 0.578666666667, 0.504
-133.461463445, -636.583214531, 13887.6432408, -1.29882253184, -1.5123939437, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.987484346539, 0.89841739578, 0.94, 0.868
-1019.92070307, 1393.06529697, 426.751393972, -0.557909275562, 0.705856897692, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.543779555556, 0.477632, 0.545333333333, 0.48
-745.809877018, -10.5840620934, 13705.5433066, 1.05713797262, 0.0251490436574, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.933383111111, 0.798656, 0.849333333333, 0.688
199.874295861, -56.4997053159, 1787.69730886, -0.10658358904, 0.0302340362463, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.604609272655, 0.516498447205, 0.548, 0.448
-631.088094822, 501.542312154, 2808.62014049, -0.240577965887, 0.192554089864, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.625874399573, 0.565539452496, 0.590666666667, 0.488
-1118.21886593, 529.489331565, 12204.8556492, -0.359103335217, 0.175909260111, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.985740599819, 0.921455570504, 0.952, 0.868
264.451785907, -162.198621774, 531.954645828, -0.6308122904, 0.42115457506, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.619014405284, 0.513802889577, 0.592, 0.504
-521.364936219, -722.879704909, 13361.1141651, 0.228253865661, 0.311597916816, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.999957328478, 0.905695432122, 0.997333333333, 0.82
-733.867019236, 584.598432188, 346.691330624, -0.571055358926, 0.473029048406, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.60437763113, 0.561699948797, 0.570666666667, 0.56
-1701.46089311, -3781.21369837, 1034.8676619, 1.3175108967, 1.45484459365, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.593378124466, 0.559791021672, 0.569333333333, 0.528
-91.1443491453, 2007.15934119, 13753.3678917, 0.043368718161, -0.762726726387, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.787648631735, 0.587538422131, 0.717333333333, 0.568
1055.93052836, 1485.09876815, 6264.57380234, 0.577842957989, 0.742195007375, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.509216589862, 0.53528432377, 0.504, 0.488
2096.9911476, -214.732314312, 9797.65676333, -1.03313844491, 0.170081050976, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.771351762689, 0.599525914536, 0.694666666667, 0.568
389.805910454, 2198.01115916, 14861.2258403, -0.196249381295, -0.842396688543, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.834366822164, 0.529953917051, 0.752, 0.532
-745.035302373, -573.146093097, 10715.7953231, 0.268515935479, 0.208598648436, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.999822201993, 0.906720481773, 0.990666666667, 0.828
-339.247588893, -529.506744984, 9850.48371251, -0.119678985868, -0.185536469594, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.63130760041, 0.526305683564, 0.592, 0.52
-189.285255007, 828.444319642, 4671.57085657, 0.150810610421, -0.586918885156, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.531032492929, 0.484123885744, 0.521333333333, 0.436
-403.194928088, 59.3838254701, 13301.7177308, -1.43473727561, 0.821900973886, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.994254058782, 0.930798284361, 0.956, 0.848
-402.386346199, 369.279280996, 7037.16253652, 0.145243042425, -0.13344046886, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.662006485379, 0.557603686636, 0.614666666667, 0.528
1478.77095128, -1478.0613277, 7587.61744984, -0.951412073285, 0.951185168715, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.715800477897, 0.54809170082, 0.657333333333, 0.504
-15.253991828, -1153.33404175, 7978.63187206, -0.00683927594891, -0.477246954443, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.807152406417, 0.556131592422, 0.716, 0.56
-1570.97619182, -66.5256815989, 11601.3418445, 0.595067555806, 0.0286574935646, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.981879753274, 0.849174217595, 0.929333333333, 0.78
288.086085056, 878.356315522, 6007.64603399, -0.120471393882, -0.353585446309, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.690652803163, 0.532705490422, 0.648, 0.532
1288.94733443, 391.730611051, 11975.4568562, -0.447686444955, -0.144918432262, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.999167709993, 0.950885978428, 0.985333333333, 0.92
301.48717845, -395.382523216, 8529.16355397, 0.13119687781, -0.171353897737, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.668407756627, 0.505636070853, 0.602666666667, 0.5
-1155.98661519, 1843.74499101, 11262.8033171, -0.460439601962, 0.669285111475, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.814037508268, 0.447946697418, 0.729333333333, 0.464
78.509773433, 799.242971234, 8777.13498643, -0.0427415704591, -0.410631060826, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.840001138174, 0.571712891628, 0.766666666667, 0.544
754.199350863, 688.684505017, 11498.3715311, 0.249832812158, 0.22891444758, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.981535152995, 0.948603279539, 0.926666666667, 0.88
-827.600140086, 840.060416866, 7826.17326896, -1.1331462858, 1.13885519113, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.795861333333, 0.489024, 0.733333333333, 0.492
954.213043366, 2225.49056426, 5901.21538304, -0.363031795941, -0.725002885599, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.623271061932, 0.497215287114, 0.585333333333, 0.488
66.0399209058, -189.582992169, 2802.87875586, 0.0619205203456, -0.176140321322, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.599708444444, 0.55584, 0.56, 0.54
60.241804615, 1094.05893592, 3706.69537307, 0.0255580502589, 0.434652379764, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.649516358464, 0.529358974359, 0.612, 0.492
-109.174520807, 667.46780763, 5891.77434855, -0.054410874671, 0.321436294073, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.573160407225, 0.522845575477, 0.517333333333, 0.472
-489.362812243, -426.47077394, 11498.1084716, 0.467724248462, 0.414666783456, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.993649777778, 0.942784, 0.941333333333, 0.876
547.622258293, -745.69632532, 11729.2086011, 0.296893229236, -0.394727327127, 100, 32, 32, 1.0471975512, 1.0471975512,:,1.0, 0.942208, 0.993333333333, 0.88
-668.153018126, 5.23187362122, 7186.88811889, 0.382753129655, -0.0031525566491, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.579443705595, 0.522262797104, 0.561333333333, 0.512
691.906747351, -631.86442208, 6633.89324845, -0.349230274885, 0.321050486507, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.591601777778, 0.485312, 0.569333333333, 0.5
-58.5424677298, 402.502704705, 680.603684478, 1.5186630579, -1.56320701241, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.5, 0.5, 0.505333333333, 0.484
856.288805813, 642.004419082, 1224.82424033, 0.765873338651, 0.624702221974, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.658435804252, 0.52399256839, 0.612, 0.484
-714.153456478, 543.620795638, 13219.1748412, 0.694514001744, -0.565082506666, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.965181771633, 0.792392418033, 0.904, 0.728
-1304.69783641, 1598.86300043, 13571.7998291, 0.887086133408, -0.984015615594, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.989414938675, 0.98139655061, 0.945333333333, 0.924
-291.95727278, -889.236739511, 4430.16982425, -0.120856594022, -0.354296330183, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.756351392715, 0.519927653252, 0.68, 0.52
-383.306307633, 621.835326114, 8965.6290851, -0.749860870424, 0.986131173544, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.767618004537, 0.536100967391, 0.684, 0.528
240.146041778, -927.756053291, 7935.27277327, 0.240692392358, -0.758841832205, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.81641700765, 0.549694041868, 0.737333333333, 0.536
-4.96076582364, 1504.06593174, 12759.9483505, -0.00276633046125, 0.697916042338, 500, 32, 32, 1.0471975512, 1.0471975512,:,1.0, 0.999935852203, 0.998666666667, 0.988
-425.400880126, -2116.03595536, 13942.5261584, -0.176928471034, -0.726916722732, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.955223986794, 0.894493051981, 0.886666666667, 0.808
1466.31683342, 420.883998697, 2263.22252687, -1.14037747903, -0.558724268399, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.617375783133, 0.541962742462, 0.574666666667, 0.552
1447.33851836, 337.907854021, 6124.84370263, 1.50125616424, 1.28086511861, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.505079645136, 0.504209241051, 0.513333333333, 0.468
180.052795568, -425.69180798, 10751.7906487, 0.115495981116, -0.267699795095, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.995150187735, 0.921146953405, 0.962666666667, 0.828
-405.726149847, -579.708125085, 6829.4133729, 0.160265335972, 0.226990032973, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.66704862495, 0.507030443756, 0.612, 0.48
2162.54444466, -2.23908553875, 6015.14147229, -0.769203565003, 0.00100238968334, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.579359886202, 0.534358974359, 0.544, 0.516
449.364839464, 1600.46244709, 10502.8265374, 0.201487098964, 0.628938331511, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.898247111111, 0.598656, 0.812, 0.556
1295.57945845, -506.883511764, 123.950760279, 0.415817604806, -0.171069837243, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.605443192809, 0.556352459016, 0.558666666667, 0.564
-1303.57502515, 300.764170294, 10883.8202582, -0.651220594821, 0.17406164603, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.745400888889, 0.70976, 0.686666666667, 0.712
-1816.17332987, -553.270174834, 5255.67122089, -1.51529283216, -1.390395204, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.5, 0.5, 0.509333333333, 0.472
-130.058224289, -967.138031477, 7628.63019988, -0.0618335074086, -0.431462879401, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.561980885197, 0.456445212494, 0.501333333333, 0.496
237.121489818, 1105.01886986, 5532.65287275, -0.148215867949, -0.607907700472, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.567524321557, 0.529649077869, 0.546666666667, 0.504
2024.15075002, -256.039556202, 7744.38526965, 0.888084400849, -0.154320349831, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.58441752548, 0.527476780186, 0.554666666667, 0.52
1412.1640511, 315.714228327, 13554.0930679, 0.603966132303, 0.153049804469, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.999871985435, 0.981869434301, 0.989333333333, 0.94
-395.556644675, -1600.58203533, 6673.50076664, -0.243152433396, -0.787271189375, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.601186920407, 0.550845286885, 0.562666666667, 0.552
117.061463331, -851.58798368, 12457.0436501, 0.0907628940347, -0.58482928883, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.730660860656, 0.610589294905, 0.668, 0.568
1495.97541308, 1472.129655, 1735.48697408, -0.679176585178, -0.671336640773, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.620057461455, 0.516585553279, 0.593333333333, 0.5
166.504702111, 345.823596101, 13997.3466012, 0.0757778847175, 0.156401703618, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.999772437972, 0.944049676717, 0.992, 0.864
271.485091037, -899.987702024, 8676.64708257, 0.830310620238, -1.30177377603, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.649353790126, 0.490858938995, 0.601333333333, 0.484
-1144.40849768, 974.059134991, 267.743027388, -0.427105592127, 0.369576323385, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.538798222222, 0.491264, 0.529333333333, 0.488
-436.889780472, -498.06996928, 1437.499744, 0.226346710056, 0.256747927881, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.680362666667, 0.464704, 0.621333333333, 0.452
-380.387413587, 1662.54318828, 4730.29135242, -0.675986535798, 1.29290840226, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.555669333333, 0.513536, 0.525333333333, 0.484
1298.79143174, -1762.48236396, 4852.5076088, 0.560014178422, -0.704963038853, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.600658868397, 0.541816778178, 0.561333333333, 0.544
-917.297417357, -649.767335095, 11818.4484294, -0.973378298656, -0.805555720056, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.667425530553, 0.602467707731, 0.610666666667, 0.588
-533.001081742, 680.966297246, 14549.0921556, -0.282069857002, 0.354596689, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.999608819346, 0.871858974359, 0.986666666667, 0.804
-204.181882008, -268.793102492, 5425.87677605, -0.0697805996408, -0.0917529859067, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.591341264818, 0.542666922732, 0.556, 0.508
-515.227819545, -388.603737233, 9387.76463149, 0.240190095753, 0.182667103082, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.89662627297, 0.622758709016, 0.824, 0.592
-292.992573724, -230.210273624, 7075.66898951, 0.104539329728, 0.0822532251128, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.652582693853, 0.509001217246, 0.624, 0.512
-793.155316018, -414.418598382, 1179.21760535, 0.292908684179, 0.156290220854, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.659011869795, 0.517201614453, 0.604, 0.504
-1367.24901681, -576.529661021, 14036.764503, 0.688772630628, 0.334134781938, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.945138646886, 0.67358575181, 0.872, 0.612
-1484.17479031, -4.23583032689, 1326.19801699, -0.471178586585, -0.00145396624551, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.620526824828, 0.530097336066, 0.578666666667, 0.504
196.685844283, 345.691834034, 10589.2124134, 0.108340742814, 0.188887525358, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.893826245582, 0.729851330203, 0.805333333333, 0.648
673.338329547, -261.724170522, 5452.09635618, 0.243932982693, -0.0964422289681, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.56859634646, 0.480450693374, 0.54, 0.48
1478.50386104, 438.986997868, 9.83894099146, 0.465650628987, 0.148108088988, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.564174412733, 0.573643410853, 0.537333333333, 0.548
-182.907115245, -668.504091214, 12680.9082389, -0.149648718692, -0.503663092709, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.994416785206, 0.580320512821, 0.962666666667, 0.544
-966.88584315, 519.663040046, 2548.35878519, -1.54534805554, 1.52347237051, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.751572908956, 0.509739422085, 0.677333333333, 0.524
228.697089974, -19.7191437045, 3119.50628894, -0.524811163082, 0.0498794361176, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.788651362576, 0.45690317623, 0.701333333333, 0.492
743.039464443, 1625.88486882, 7689.12676678, -0.662008630073, -1.0404292134, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.823945917097, 0.521288244767, 0.737333333333, 0.484
-169.891449526, 607.560487623, 12720.6153345, -0.0954822174651, 0.32997953305, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.85586720173, 0.684637159032, 0.730666666667, 0.64
55.6527306115, -177.538744675, 5343.6369091, -0.0278858250151, 0.0887483830614, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.678303423454, 0.483930976971, 0.624, 0.492
-92.1642251221, -293.821837935, 3900.5727724, 0.0313727317441, 0.0997180329535, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.652998236332, 0.482517930328, 0.624, 0.484
-850.246155244, -196.21071728, 10138.4007682, -1.17467412488, -0.504206074575, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.60436387429, 0.5362931642, 0.58, 0.528
-282.676212936, 1183.02780408, 14198.4692213, 0.113592202466, -0.44544531211, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.992581792319, 0.874423076923, 0.950666666667, 0.792
380.142832598, -1752.55554589, 3737.24466776, -0.155362039557, 0.62539007722, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.553343858451, 0.475665983607, 0.517333333333, 0.488
-141.68385706, -834.478473712, 3408.28795077, -0.074158907207, -0.412475716723, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.640016788072, 0.571006676939, 0.604, 0.528
-68.583805905, -1206.47280158, 6005.29393978, 0.0806815998889, 0.958026803699, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.630490129146, 0.596631659836, 0.608, 0.564
-962.895526913, 269.371921068, 2734.25824408, -0.948479071566, 0.37180872439, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.581688467803, 0.497466162037, 0.521333333333, 0.468
166.815743984, -1748.85776291, 5728.09321891, -0.768028296041, 1.47235739906, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.570739789932, 0.508098073107, 0.546666666667, 0.536
-146.681869689, -1223.66855508, 10911.9374288, 0.141334580857, 0.870685033855, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.996479974969, 0.969790066564, 0.970666666667, 0.908
-1069.99143225, 146.454097998, 4853.58751566, 0.374942854977, -0.0538162297403, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.575159630128, 0.479717072541, 0.558666666667, 0.492
642.079129896, 1270.7759337, 10638.6893765, 0.225905174361, 0.426893283254, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.983911806543, 0.851025641026, 0.922666666667, 0.756
881.582194867, -337.567241201, 8645.31146494, 0.936480852989, -0.479864964153, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.713396192848, 0.589758454106, 0.666666666667, 0.58
53.3250423756, -90.0183109363, 157.636755829, -0.0541224453049, 0.0912000309596, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.573648648649, 0.496602564103, 0.565333333333, 0.496
-271.811554021, -1175.11501856, 10962.4274548, -0.107095827488, -0.435078902441, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.983874983107, 0.855282571044, 0.925333333333, 0.78
-57.0894601217, -1449.36607768, 3425.42721134, 0.0220856564252, 0.51109229856, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.582045480419, 0.621590324241, 0.556, 0.576
-1121.6709478, -1676.07637255, 6273.6193892, 0.695772715829, 0.895213241713, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.645178499029, 0.551542754506, 0.616, 0.536
-1558.96070323, -390.431924302, 213.382906568, 1.32567239426, 0.785976211462, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.519790006829, 0.517783769902, 0.521333333333, 0.496
-30.0850900277, 317.403752868, 8282.49220565, -0.05033879594, 0.488555000475, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.915034027635, 0.506753728955, 0.842666666667, 0.5
233.324578428, -1058.71298212, 8050.65541607, 0.991160161694, -1.42751024821, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.646874288641, 0.535374935799, 0.597333333333, 0.52
-506.780531967, -102.866072946, 10808.1840252, -0.173380261288, -0.0355346104771, 10, 32, 32, 1.0471975512, 1.0471975512,:,0.93506401138, 0.852307692308, 0.850666666667, 0.744
1858.00418647, -1204.7413877, 10363.1809318, 0.858145413949, -0.643719360241, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.79140113798, 0.519871794872, 0.718666666667, 0.5
747.317870238, -1224.20011931, 13116.6315096, -0.414132232756, 0.624051118632, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.68655367714, 0.521294390118, 0.637333333333, 0.5
-1051.73634021, 1680.71171445, 2197.27508542, 1.30133375464, -1.39966229734, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.612679262463, 0.528505392912, 0.578666666667, 0.516
1200.9537489, 1620.44623202, 133.293010249, -0.614312113245, -0.760675279569, 75, 32, 32, 1.0471975512, 1.0471975512,:,0.576774537696, 0.46875, 0.506666666667, 0.48
822.539520327, 1163.61256754, 12377.6895915, -0.910888979134, -1.06909664825, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.999928856511, 0.991645781119, 0.988, 0.96
-1042.47689952, -386.26638503, 7722.37765625, 0.410630406545, 0.159942640847, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.902489670817, 0.610204212278, 0.82, 0.58
1120.3254493, 1022.58379681, 5709.45254098, 0.696948417738, 0.652435517915, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.57808, 0.4928, 0.553333333333, 0.488
808.939597921, 1264.68051804, 754.591436209, -0.416548407916, -0.605134101218, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.574694167852, 0.496217948718, 0.552, 0.476
-1523.11021078, -88.4333786473, 8325.47713283, 0.966006024091, 0.0838045463529, 100, 32, 32, 1.0471975512, 1.0471975512,:,0.609567561033, 0.597592983804, 0.565333333333, 0.576
793.871888182, -1168.03862141, 8169.47908245, 0.753082916377, -0.943440598441, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.616678879632, 0.581839213418, 0.582666666667, 0.52
990.242288365, 312.226678133, 3337.79692995, -0.921726334725, -0.393850227177, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.498003615555, 0.481553147575, 0.514666666667, 0.456
-532.553969297, 1537.55657705, 8192.56410457, -0.737601932975, 1.20663312353, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.622651375559, 0.508579140158, 0.510666666667, 0.468
-131.843284227, -2451.12230676, 1857.11768454, 0.167844475031, 1.26340467695, 50, 32, 32, 1.0471975512, 1.0471975512,:,0.586824004723, 0.488806209507, 0.553333333333, 0.468
-7.27083435267, 145.740286541, 13851.8186659, -0.0248391714443, 0.462039402787, 500, 32, 32, 1.0471975512, 1.0471975512,:,0.998954480797, 0.96391025641, 0.98, 0.896
